job_id,user,vc,jobname,gpu_num,cpu_num,state,submit_time,duration,dataset,model,batchsize,amp,speed,gpu_util,gmem_util,gmem,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random,profiled,profqueue,toskip,exclusive,rate,sharescore,Tcolocate,Tdelocate
449537,uvaiR,vcefl,,8,8,COMPLETED,567331.0,48,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,567360.0,567409.0,0,29.0,78.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",383,0,0,0,0,1,1,,0,0
449540,uvaiR,vcefl,,8,8,COMPLETED,567432.0,39,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,567480.0,567520.0,0,48.0,88.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",311,0,0,0,0,1,1,,0,0
449545,uvaiR,vcefl,,8,8,COMPLETED,567532.0,107,MovieLens,NeuMF,128,0,29773.989,10.483,2.011,2050.0,0,567540.0,567648.0,0,8.0,116.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",855,0,0,0,0,1,1,,0,0
449546,uvaiR,vcefl,,8,8,COMPLETED,567546.0,41,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,567600.0,567642.0,0,54.0,96.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",327,0,0,0,0,1,1,,0,0
449547,uvaiR,vcefl,,8,8,COMPLETED,567590.0,3036,BipedalWalker,TD3,128,0,67.445,14.089,0.0,2059.0,0,567600.0,570637.0,0,10.0,3047.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",24287,0,0,0,0,1,1,,0,0
449624,u6ImJ,vcefl,,16,16,FAILED,567812.0,236,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,567840.0,568077.0,0,28.0,265.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",3775,0,0,0,0,1,1,,0,0
449631,u6ImJ,vcefl,,16,16,FAILED,567922.0,250,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,567960.0,568211.0,0,38.0,289.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}]",3999,0,0,0,0,1,1,,0,0
449633,uvaiR,vcefl,,8,8,COMPLETED,567931.0,46,BipedalWalker,TD3,128,0,67.445,14.089,0.0,2059.0,0,567960.0,568007.0,0,29.0,76.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}]",367,0,0,0,0,1,1,,0,0
449645,u6ImJ,vcefl,,16,16,FAILED,568045.0,208,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,568080.0,568289.0,0,35.0,244.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}]",3327,0,0,0,0,1,1,,0,0
449646,uvaiR,vcefl,,8,8,COMPLETED,568054.0,39,CIFAR-10,VGG,64,0,7430.143,51.0,30.0,3584.0,0,568080.0,568120.0,0,26.0,66.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}]",311,0,0,0,0,1,1,,0,0
449648,uvaiR,vcefl,,8,8,COMPLETED,568085.0,39,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,568140.0,568180.0,0,55.0,95.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",311,0,0,0,0,1,1,,0,0
449650,uvaiR,vcefl,,8,8,COMPLETED,568119.0,35,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,568140.0,568176.0,0,21.0,57.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",279,0,0,0,0,1,1,,0,0
449655,u6ImJ,vcefl,,16,16,CANCELLED,568374.0,50,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,568380.0,568431.0,0,6.0,57.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",799,0,0,0,0,1,1,,0,0
449656,u6ImJ,vcefl,,16,16,FAILED,568382.0,210,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,568440.0,568651.0,0,58.0,269.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}]",3359,0,0,0,0,1,1,,0,0
449657,u6ImJ,vcefl,,16,16,FAILED,568481.0,227,LunarLander,PPO,64,0,14.246,11.949,0.0,2051.0,0,568500.0,568728.0,0,19.0,247.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",3631,0,0,0,0,1,1,,0,0
449667,u6ImJ,vcefl,,16,16,FAILED,568586.0,207,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,568620.0,568828.0,0,34.0,242.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}]",3311,0,0,0,0,1,1,,0,0
449678,u6ImJ,vcefl,,16,16,FAILED,568765.0,248,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,568800.0,569049.0,0,35.0,284.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",3967,0,0,0,0,1,1,,0,0
449685,u6ImJ,vcefl,,16,16,CANCELLED,568904.0,57739,ImageNet,MobileNetV3,128,0,3353.137,100.0,60.912,4428.0,0,568920.0,626660.0,0,16.0,57756.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}]",923823,0,0,0,0,1,1,,0,0
449690,u6ImJ,vcefl,,16,16,CANCELLED,569142.0,57449,ImageNet,MobileNetV3,64,0,2537.436,80.522,44.261,3266.0,0,569160.0,626610.0,0,18.0,57468.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",919183,0,0,0,0,1,1,,0,0
450048,uvaiR,vcefl,,8,8,COMPLETED,588240.0,111,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,588240.0,588352.0,0,0.0,112.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",887,0,0,0,0,1,1,,0,0
450052,u6ImJ,vcefl,,16,16,CANCELLED,588286.0,839,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,588300.0,589140.0,0,14.0,854.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}]",13423,0,0,0,0,1,1,,0,0
450053,uvaiR,vcefl,,8,8,COMPLETED,588309.0,207,CIFAR-10,VGG,128,1,7009.529,43.667,22.333,2666.0,0,588360.0,588568.0,0,51.0,259.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",1655,0,0,0,0,1,1,,0,0
450057,u6ImJ,vcefl,,16,16,CANCELLED,588567.0,23102,LSUN,DCGAN,64,0,3275.832,72.9,31.0,2322.0,0,588600.0,611703.0,0,33.0,23136.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}]",369631,0,0,0,0,1,1,,0,0
450058,uvaiR,vcefl,,8,8,CANCELLED,588588.0,1811,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,588600.0,590412.0,0,12.0,1824.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",14487,0,0,0,0,1,1,,0,0
450264,uvaiR,vcefl,,8,8,COMPLETED,589196.0,230,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,589200.0,589431.0,0,4.0,235.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",1839,0,0,0,0,1,1,,0,0
450272,uvaiR,vcefl,,8,8,CANCELLED,589373.0,2417,BipedalWalker,TD3,128,0,67.445,14.089,0.0,2059.0,0,589380.0,591798.0,0,7.0,2425.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",19335,0,0,0,0,1,1,,0,0
450273,u6ImJ,vcefl,,16,16,FAILED,589391.0,249,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,589440.0,589690.0,0,49.0,299.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",3983,0,0,0,0,1,1,,0,0
450279,u6ImJ,vcefl,,16,16,FAILED,589527.0,274,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,589560.0,589835.0,0,33.0,308.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}]",4383,0,0,0,0,1,1,,0,0
450281,uvaiR,vcefl,,8,8,CANCELLED,589564.0,492,BipedalWalker,TD3,64,0,59.807,13.303,0.0,2059.0,0,589620.0,590113.0,0,56.0,549.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}]",3935,0,0,0,0,1,1,,0,0
450291,u6ImJ,vcefl,,16,16,CANCELLED,589750.0,22732,Multi30k,Transformer,32,0,464.423,53.645,17.258,11949.258,0,589800.0,612533.0,0,50.0,22783.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",363711,0,0,0,0,1,1,,0,0
450310,uvaiR,vcefl,,8,8,CANCELLED,590246.0,2891,CIFAR-10,MobileNetV2,64,1,1710.877,41.833,16.167,2528.0,0,590280.0,593172.0,0,34.0,2926.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",23127,0,0,0,0,1,1,,0,0
450348,uvaiR,vcefl,,8,8,CANCELLED,591218.0,357,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,591240.0,591598.0,0,22.0,380.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",2855,0,0,0,0,1,1,,0,0
450356,uvaiR,vcefl,,8,8,CANCELLED,591363.0,300,MovieLens,NeuMF,64,0,15393.307,10.483,2.023,2050.0,0,591420.0,591721.0,0,57.0,358.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}]",2399,0,0,0,0,1,1,,0,0
450368,uvaiR,vcefl,,8,8,CANCELLED,591494.0,538,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,591540.0,592079.0,0,46.0,585.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",4303,0,0,0,0,1,1,,0,0
450416,uvaiR,vcefl,,8,8,CANCELLED,591776.0,328,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,591780.0,592109.0,0,4.0,333.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",2623,0,0,0,0,1,1,,0,0
450458,uvaiR,vcefl,,8,8,CANCELLED,591958.0,1041,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,591960.0,593002.0,0,2.0,1044.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",8327,0,0,0,0,1,1,,0,0
450553,uvaiR,vcefl,,8,8,CANCELLED,592329.0,2275,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,592380.0,594656.0,0,51.0,2327.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",18199,0,0,0,0,1,1,,0,0
450608,uvaiR,vcefl,,8,8,COMPLETED,593096.0,45750,ImageNet,MobileNetV3,32,0,1304.503,45.409,19.727,2694.0,0,593100.0,638851.0,0,4.0,45755.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",365999,0,0,0,0,1,1,,0,0
450959,uCk1h,vcefl,,8,8,CANCELLED,595732.0,3922,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,595740.0,599663.0,0,8.0,3931.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",31375,0,0,0,0,1,1,,0,0
450995,u6ImJ,vcefl,,16,16,FAILED,596271.0,2,CIFAR-10,MobileNetV2,128,0,3516.037,98.833,65.333,4078.0,0,596280.0,596283.0,0,9.0,12.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",31,0,0,0,0,1,1,,0,0
450996,u6ImJ,vcefl,,16,16,FAILED,596287.0,51,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,596340.0,596392.0,0,53.0,105.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",815,0,0,0,0,1,1,,0,0
451013,u6ImJ,vcefl,,16,16,FAILED,596858.0,58,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,596880.0,596939.0,0,22.0,81.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",927,0,0,0,0,1,1,,0,0
451087,u6ImJ,vcefl,,16,16,FAILED,597049.0,75,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,597060.0,597136.0,0,11.0,87.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",1199,0,0,0,0,1,1,,0,0
451139,u6ImJ,vcefl,,16,16,FAILED,597130.0,72,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,597180.0,597253.0,0,50.0,123.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",1151,0,0,0,0,1,1,,0,0
451189,u6ImJ,vcefl,,16,16,FAILED,597195.0,57,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,597240.0,597298.0,0,45.0,103.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",911,0,0,0,0,1,1,,0,0
451218,u6ImJ,vcefl,,16,16,FAILED,597251.0,67,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,597300.0,597368.0,0,49.0,117.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}, {5: [0, 1, 2, 3, 4, 5, 6, 7]}]",1071,0,0,0,0,1,1,,0,0
451272,u6ImJ,vcefl,,16,16,FAILED,597318.0,233,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,597360.0,597594.0,0,42.0,276.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",3727,0,0,0,0,1,1,,0,0
451371,u6ImJ,vcefl,,16,16,CANCELLED,597422.0,1251,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,597480.0,598732.0,0,58.0,1310.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",20015,0,0,0,0,1,1,,0,0
451520,u6ImJ,vcefl,,16,16,CANCELLED,597617.0,683,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,597660.0,598344.0,0,43.0,727.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",10927,0,0,0,0,1,1,,0,0
451672,u6ImJ,vcefl,,16,16,CANCELLED,597848.0,1112,BipedalWalker,TD3,32,0,16.292,12.828,0.0,2059.0,0,597900.0,599013.0,0,52.0,1165.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}, {5: [0, 1, 2, 3, 4, 5, 6, 7]}]",17791,0,0,0,0,1,1,,0,0
451817,u6ImJ,vcefl,,16,16,CANCELLED,598126.0,57467,ImageNet,MobileNetV3,32,0,1304.503,45.409,19.727,2694.0,0,598140.0,655608.0,0,14.0,57482.0,end,"[{5: [0, 1, 2, 3, 4, 5, 6, 7]}, {6: [0, 1, 2, 3, 4, 5, 6, 7]}]",919471,0,0,0,0,1,1,,0,0
463563,uvaiR,vcefl,,8,8,CANCELLED,616955.0,26134,Wikitext2,LSTM,64,1,4495.889,73.625,60.0,3750.0,0,616980.0,643115.0,0,25.0,26160.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",209071,0,0,0,0,1,1,,0,0
463794,u6ImJ,vcefl,,16,16,CANCELLED,617296.0,1327,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,617340.0,618668.0,0,44.0,1372.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",21231,0,0,0,0,1,1,,0,0
464074,u6ImJ,vcefl,,16,16,CANCELLED,617739.0,18715,Wikitext2,LSTM,128,0,3951.755,76.2,63.75,5616.0,0,617760.0,636476.0,0,21.0,18737.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",299439,0,0,0,0,1,1,,0,0
464717,u6ImJ,vcefl,,16,16,CANCELLED,618764.0,15711,Multi30k,Transformer,32,0,464.423,53.645,17.258,11949.258,0,618780.0,634492.0,0,16.0,15728.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",251375,0,0,0,0,1,1,,0,0
466310,u6ImJ,vcefl,,16,16,CANCELLED,621523.0,18,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,621540.0,621559.0,0,17.0,36.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",287,0,0,0,0,1,1,,0,0
466366,u6ImJ,vcefl,,16,16,FAILED,621599.0,60,CIFAR-10,MobileNetV2,64,1,1710.877,41.833,16.167,2528.0,0,621600.0,621661.0,0,1.0,62.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",959,0,0,0,0,1,1,,0,0
466416,u6ImJ,vcefl,,16,16,COMPLETED,621675.0,223,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,621720.0,621944.0,0,45.0,269.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",3567,0,0,0,0,1,1,,0,0
466520,u6ImJ,vcefl,,16,16,FAILED,621852.0,87,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,621900.0,621988.0,0,48.0,136.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}]",1391,0,0,0,0,1,1,,0,0
466605,u6ImJ,vcefl,,16,16,COMPLETED,621950.0,479,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,621960.0,622440.0,0,10.0,490.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",7663,0,0,0,0,1,1,,0,0
466994,u6ImJ,vcefl,,16,16,COMPLETED,622552.0,823,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,622560.0,623384.0,0,8.0,832.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",13167,0,0,0,0,1,1,,0,0
467378,u6ImJ,vcefl,,16,16,CANCELLED,623163.0,69044,ImageNet,MobileNetV3,64,1,1908.093,52.355,18.065,2706.0,0,623220.0,692265.0,0,57.0,69102.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}]",1104703,0,0,0,0,1,1,,0,0
468423,uCk1h,vcefl,,8,8,CANCELLED,624771.0,637,LunarLander,PPO,128,0,46.507,14.96,0.0,2051.0,0,624780.0,625418.0,0,9.0,647.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}]",5095,0,0,0,0,1,1,,0,0
468597,uCk1h,vcefl,,8,8,CANCELLED,625029.0,335,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,625080.0,625416.0,0,51.0,387.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}]",2679,0,0,0,0,1,1,,0,0
468731,uCk1h,vcefl,,8,8,CANCELLED,625239.0,794,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,625260.0,626055.0,0,21.0,816.0,end,"[{5: [0, 1, 2, 3, 4, 5, 6, 7]}]",6351,0,0,0,0,1,1,,0,0
468921,uCk1h,vcefl,,8,8,CANCELLED,625519.0,1030,CIFAR-10,VGG,128,0,7260.35,50.5,34.0,3990.0,0,625560.0,626591.0,0,41.0,1072.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}]",8239,0,0,0,0,1,1,,0,0
469197,uvaiR,vcefl,,8,8,COMPLETED,625939.0,48498,ImageNet,ResNet50,32,1,670.679,95.864,67.568,3838.0,0,625980.0,674479.0,0,41.0,48540.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}]",387983,0,0,0,0,1,1,,0,0
474985,uvaiR,vcefl,,8,8,COMPLETED,645291.0,5712,LunarLander,PPO,32,0,5.156,12.425,0.0,2051.0,0,645300.0,651013.0,0,9.0,5722.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",45695,0,0,0,0,1,1,,0,0
474987,uvaiR,vcefl,,8,8,CANCELLED,645317.0,1084,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,645360.0,646445.0,0,43.0,1128.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",8671,0,0,0,0,1,1,,0,0
475015,uvaiR,vcefl,,8,8,CANCELLED,645674.0,24429,Wikitext2,LSTM,128,0,3951.755,76.2,63.75,5616.0,0,645720.0,670150.0,0,46.0,24476.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",195431,0,0,0,0,1,1,,0,0
475041,u6ImJ,vcefl,,16,16,CANCELLED,646174.0,2501,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,646200.0,648702.0,0,26.0,2528.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}]",40015,0,0,0,0,1,1,,0,0
475084,u6ImJ,vcefl,,16,16,CANCELLED,646700.0,11974,Wikitext2,LSTM,128,1,4440.872,63.706,55.824,5320.0,0,646740.0,658715.0,0,40.0,12015.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}]",191583,0,0,0,0,1,1,,0,0
475105,u6ImJ,vcefl,,16,16,FAILED,646939.0,269,CIFAR-10,MobileNetV2,64,1,1710.877,41.833,16.167,2528.0,0,646980.0,647250.0,0,41.0,311.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",4303,0,0,0,0,1,1,,0,0
475135,u6ImJ,vcefl,,16,16,CANCELLED,647161.0,10601,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,647220.0,657822.0,0,59.0,10661.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",169615,0,0,0,0,1,1,,0,0
475155,u6ImJ,vcefl,,16,16,CANCELLED,647727.0,12133,Multi30k,Transformer,64,0,857.9,75.164,31.806,11801.104,0,647760.0,659894.0,0,33.0,12167.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",194127,0,0,0,0,1,1,,0,0
475274,u6ImJ,vcefl,,16,16,TIMEOUT,650698.0,1209606,ImageNet,MobileNetV3,32,1,978.255,34.966,7.931,2382.0,0,650700.0,1860307.0,0,2.0,1209609.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}]",19353695,0,0,0,0,1,1,,0,0
475284,u6ImJ,vcefl,,16,16,CANCELLED,650799.0,2924,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,650820.0,653745.0,0,21.0,2946.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}, {5: [0, 1, 2, 3, 4, 5, 6, 7]}]",46783,0,0,0,0,1,1,,0,0
475352,u6ImJ,vcefl,,16,16,TIMEOUT,651776.0,1209613,SQuAD,BERT,32,1,119.911,99.593,74.23,16334.0,0,651780.0,1861394.0,0,4.0,1209618.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {5: [0, 1, 2, 3, 4, 5, 6, 7]}]",19353807,0,0,0,0,1,1,,0,0
475466,uvaiR,vcefl,,1,1,COMPLETED,653129.0,5,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,653160.0,653166.0,0,31.0,37.0,end,[{6: [0]}],4,0,0,0,0,1,1,,0,0
475473,u2wWp,vcefl,,1,1,COMPLETED,653262.0,5,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,653280.0,653286.0,0,18.0,24.0,end,[{6: [0]}],4,0,0,0,0,1,1,,0,0
475546,uvaiR,vcefl,,8,8,COMPLETED,653836.0,3482,MovieLens,NeuMF,64,0,15393.307,10.483,2.023,2050.0,0,653880.0,657363.0,0,44.0,3527.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}]",27855,0,0,0,0,1,1,,0,0
475584,uCk1h,vcefl,,8,8,CANCELLED,654175.0,922,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,654180.0,655103.0,0,5.0,928.0,end,"[{5: [0, 1, 2, 3, 4, 5, 6, 7]}]",7375,0,0,0,0,1,1,,0,0
475718,uvaiR,vcefl,,8,8,COMPLETED,656470.0,15538,Wikitext2,LSTM,128,0,3951.755,76.2,63.75,5616.0,0,656520.0,672059.0,0,50.0,15589.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}]",124303,0,0,0,0,1,1,,0,0
475721,uvaiR,vcefl,,8,8,COMPLETED,656472.0,15614,Multi30k,Transformer,64,0,857.9,75.164,31.806,11801.104,0,656520.0,672135.0,0,48.0,15663.0,end,"[{5: [0, 1, 2, 3, 4, 5, 6, 7]}]",124911,0,0,0,0,1,1,,0,0
486765,uvaiR,vcefl,,8,8,COMPLETED,674707.0,127,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,674760.0,674888.0,0,53.0,181.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",1015,0,0,0,0,1,1,,0,0
486816,uvaiR,vcefl,,8,8,COMPLETED,674757.0,18376,LSUN,DCGAN,32,1,1561.581,34.9,11.8,2730.0,0,674760.0,693137.0,0,3.0,18380.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",147007,0,0,0,0,1,1,,0,0
489800,u6ImJ,vcefl,,16,16,CANCELLED,678972.0,164539,ImageNet,MobileNetV3,32,0,1304.503,45.409,19.727,2694.0,0,679020.0,843560.0,0,48.0,164588.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}]",2632623,0,0,0,0,1,1,,0,0
